0.025 33.3352 0.730003
0.075 34.0779 0.756113
0.125 35.6719 0.755647
0.175 34.9763 0.83844
0.225 34.844 0.756877
0.275 35.5509 0.766839
0.325 34.7782 0.788351
0.375 35.6148 0.826877
0.425 34.8343 0.778044
0.475 36.8825 0.787013
0.525 36.4407 0.746164
0.575 36.2179 0.716152
0.625 37.0865 0.895883
0.675 36.0661 0.57098
0.725 35.4633 0.648756
0.775 35.9225 0.71891
0.825 37.8335 0.822528
0.875 36.1895 0.720395
0.925 36.917 0.704427
0.975 39.5434 1.10967
1.025 41.581 1.04419
1.075 41.0052 1.00478
1.125 40.8918 1.08153
1.175 38.998 0.960911
1.225 39.7324 0.954251
1.275 37.886 0.814694
1.325 39.2467 0.890244
1.375 38.8158 0.969982
1.425 38.6094 0.90963
1.475 40.0062 1.06682
1.525 38.3807 0.997106
1.575 41.124 1.04097
1.625 38.5909 1.0717
1.675 38.3221 0.891376
1.725 39.5763 0.953233
1.775 41.8805 1.07464
1.825 40.2473 0.970759
1.875 39.1867 1.01204
1.925 41.0326 1.05799
1.975 40.5103 0.976889
2.025 40.2178 1.03529
2.075 38.1397 0.955593
2.125 38.4815 1.03914
2.175 39.1633 0.892707
2.225 39.4181 1.04657
2.275 39.4738 0.93185
2.325 40.5859 0.960604
2.375 39.0971 0.946117
2.425 39.0252 0.934345
2.475 41.6452 0.868619
2.525 38.6694 0.934949
2.575 40.2281 1.0277
2.625 38.3018 0.910008
2.675 39.676 0.944036
2.725 41.4906 1.00304
2.775 39.0182 0.890304
2.825 40.7229 0.879084
2.875 39.7199 0.983922
2.925 38.6538 0.965812
2.975 37.9006 0.932839
3.025 38.4766 0.835074
3.075 39.5321 0.86825
3.125 38.1892 0.828222
3.175 38.9222 0.858204
3.225 38.5585 0.82274
3.275 37.6478 0.849942
3.325 38.4904 0.913161
3.375 39.5349 0.879944
3.425 39.0741 0.786582
3.475 40.3884 0.914179
3.525 38.4522 0.903093
3.575 38.4962 0.845483
3.625 38.4185 0.88699
3.675 38.9945 0.816524
3.725 39.3106 0.789213
3.775 40.4522 0.849013
3.825 38.0104 0.914261
3.875 39.6312 0.727179
3.925 39.3668 0.729137
3.975 41.5301 0.879828
4.025 38.7092 0.820485
4.075 40.2675 0.859849
4.125 38.7726 0.78835
4.175 38.6209 0.894657
4.225 40.6292 0.872892
4.275 39.8054 0.851988
4.325 39.0378 0.788531
4.375 39.7105 0.826825
4.425 38.9192 0.792619
4.475 39.415 0.822923
4.525 39.2482 0.858173
4.575 39.4118 0.794421
4.625 38.4022 0.751762
4.675 38.5664 0.66614
4.725 40.2423 0.757519
4.775 39.7379 0.646923
4.825 39.2829 0.767135
4.875 40.7129 0.829092
4.925 40.3104 0.83021
4.975 40.8074 0.805996
5.025 41.5519 0.771333
5.075 41.3005 0.675061
5.125 41.1285 0.706403
5.175 41.1114 0.677861
5.225 42.4613 0.674867
5.275 42.6145 0.72908
5.325 45.1952 0.662472
5.375 46.9843 0.630405
5.425 47.0286 0.655701
5.475 47.4323 0.670583
5.525 47.7845 0.605234
5.575 48.8058 0.709281
5.625 48.0397 0.599692
5.675 47.9134 0.626853
5.725 48.2866 0.673804
5.775 46.9725 0.692849
5.825 48.5833 0.617353
5.875 48.2642 0.600734
5.925 47.1504 0.680306
5.975 48.3098 0.59039
6.025 48.3077 0.627034
6.075 48.1488 0.659566
6.125 48.2338 0.603365
6.175 48.3557 0.664034
6.225 48.8835 0.562224
6.275 50.8492 0.697183
6.325 50.765 0.617967
6.375 49.4128 0.571445
6.425 49.6612 0.606207
6.475 48.5393 0.556782
6.525 51.277 0.575241
6.575 49.844 0.598445
6.625 50.8328 0.573416
6.675 51.6966 0.617053
6.725 51.1678 0.532933
6.775 52.5046 0.669548
6.825 51.4896 0.576
6.875 51.3789 0.615048
6.925 51.7778 0.568054
6.975 51.5775 0.612077
7.025 52.998 0.609849
7.075 53.2682 0.574317
7.125 53.092 0.549055
7.175 54.6134 0.573887
7.225 54.9064 0.602687
7.275 54.0912 0.588436
7.325 53.8889 0.499024
7.375 55.0989 0.519104
7.425 54.2371 0.477298
7.475 55.2025 0.509297
7.525 56.5309 0.481278
7.575 57.64 0.528382
7.625 57.5112 0.530493
7.675 57.1527 0.551661
7.725 58.112 0.553616
7.775 57.8853 0.557347
7.825 58.5354 0.51647
7.875 59.3905 0.504302
7.925 60.9176 0.475245
7.975 61.3711 0.469177
8.025 63.1941 0.404477
8.075 64.6156 0.447508
8.125 65.2206 0.388005
8.175 66.6927 0.374686
8.225 69.0239 0.354226
8.275 71.8455 0.326969
8.325 75.8278 0.319941
8.375 81.8532 0.319577
8.425 87.8088 0.278098
8.475 94.8147 0.299513
8.525 101.872 0.294418
8.575 109.335 0.294302
8.625 116.873 0.32665
8.675 122.364 0.339452
8.725 129.962 0.486201
8.775 135.417 0.441602
8.825 143.302 0.751139
8.875 148.928 0.885149
8.925 153.376 1.0747
8.975 169.881 2.71236
9.025 175.981 3.88793
9.075 200.943 7.41181
9.125 234.873 13.4701
9.175 285.36 30.4622
9.225 373.759 46.0803
9.275 602.113 99.9846
9.325 619.049 100.744
9.375 601.286 95.2465
9.425 660.164 102.015
9.475 691.504 109.503
9.525 798.597 97.4216
9.575 595.444 108.81
9.625 616.821 92.869
9.675 601.681 96.0341
9.725 696.548 112
9.775 669.51 101.904
9.825 791.748 149.303
9.875 608.454 103.558
9.925 569.442 92.1363
9.975 548.069 94.2236
